-3.588757030291192	-13.483069194487685
-3.6035697384804766	-16.675027614183687
-3.5332764658145366	-20.69020867144864
-3.5433263033643607	-23.74158054581276
-3.7966777267625487	-27.77686127817736
-3.598525732728643	-31.33493599933786
-3.8412091456069053	-34.97391274363465
-3.5593028355293956	-39.01735429055167
-3.549941637510852	-42.092518414693444
-3.602195871107964	-46.117237565573376
-3.5917114888746555	-49.29691015690937
-3.9506434661328136	-53.300660543322685
-3.595130725041511	-57.198197089175
-3.6516333331104094	-60.490921993405706
-3.512980845641105	-64.50146375539582
-3.5152328208951524	-67.51688368468793
-3.683589668796325	-71.53192939718613
-3.598035728848708	-74.88406302228059
-3.937475718050625	-78.72800085488356
-3.590600269878958	-82.75901445838184
-3.5926184139196247	-85.90920139464147
-3.5762627018558906	-89.94425128622109
-3.580922875407985	-93.06172679835325
-3.9046193223011945	-97.10609703703705
-3.598124610922198	-100.87096544295564
-3.72586781634359	-104.30234625888144
-3.5213231287907636	-108.32270107564281
-3.514074247607455	-111.34499251646297
-3.617926569812816	-115.35084957085772
-3.5885609597370034	-118.5808456560886
-3.9500548176560395	-122.52797149033172
-3.588350613052065	-126.48095529140068
-3.6151862140838564	-129.70467271643585
-3.5159998552106386	-133.71132771956837
-3.52384807427243	-136.73667242685713
-3.7348345076173053	-140.75902386811325
-3.5983798743065	-144.20634144209174
-3.897645919233748	-147.95578361672625
-3.578896814494651	-152.00163328055925
-3.5733923786030695	-155.11357724571556
-3.595568343831275	-159.1484180377654
-3.5920094154104794	-162.3047139333781
-3.9421592664333165	-166.33243686858634
-3.598229709500203	-170.18903246624475
-3.6774876221425874	-173.52889628758675
-3.5155958460503447	-177.5440077105299
-3.514421048843783	-180.56008797968744
-3.660725380664611	-184.57284980821748
-3.5967680303499985	-187.88153874101667
-3.949284411996914	-191.7663858689175
-3.592618367154479	-195.7801075650105
-3.600495059625121	-198.95162260322644
-3.559510147732335	-202.98109768426073
-3.5677533836236024	-206.07064289869112
-3.865105664908247	-210.11660445150795
-3.5984003941758	-213.80085422850763
-3.77112361601046	-217.31340523985958
-3.5345312191842915	-221.34310146052857
-3.5248674942679403	-224.38246767822818
-3.6055814146957386	-228.39283644906448
-3.587506308201015	-231.59363050761968
-3.9484300284159892	-235.5678490654665
-3.589412068034485	-239.49049056445165
-3.6298490561596592	-242.7466732015355
-3.508075945005762	-246.750188676771
-3.5126267764795647	-249.76282509154703
-3.6929767065063457	-253.77544222973012
-3.5961249605779284	-257.1487785045597
-3.925832520689379	-260.96769215088597
-3.5856469893444904	-265.0004435459385
-3.5849622286728176	-268.13898612957496
-3.5753697457899465	-272.1703680032841
-3.579816346518421	-275.28972562115484
-3.906068442288714	-279.33000069632095
-3.596415724828236	-283.1018625057323
-3.7187247714347262	-286.5228321459774
-3.5173209106165317	-290.53931204860174
-3.5099544310117383	-293.5574739672105
-3.6125569515706086	-297.55922091062524
-3.5856163245216415	-300.78258787035173
-3.945848775515919	-304.73045355966855
-3.5857795590523036	-308.6742854213836
-3.6144756714033033	-311.90201267777314
-3.508702770071658	-315.9032367641902
-3.5156112151263352	-318.9194182179165
-3.712613335373752	-322.93445919444287
-3.5961060304122476	-326.344644888664
-3.91029730340347	-330.1266712552674
-3.580884798921888	-334.1652394954709
-3.577105247737131	-337.2884408531112
-3.582241146809711	-341.3194499909452
-3.5840164450680874	-344.4529231467306
-3.9209109718494823	-348.4874828810814
-3.5959369574922264	-352.2947450904296
-3.698769809376232	-355.67935679606586
-3.513028652375403	-359.69228470918205
-3.5076236867039996	-362.70541410081665
-3.6376335988934447	-1.6534698176788385
-3.637725291543701	-4.792811170068949
-3.89821617945893	-8.928920400766241
-3.6488876680829865	-12.58924352898681
-3.885342083574746	-16.226695736932214
-3.634144463141515	-20.359927696136303
-3.633936467443735	-23.494984663215245
-3.831604491752729	-27.627800631023774
-3.6578375056572217	-31.158193646720704
-3.973504697534505	-34.943475642338214
-3.668494026520927	-39.105203041789714
-3.6709741102153837	-42.28046369538007
-3.8535607352442742	-46.44715126222048
-3.6776010135195096	-49.987585165868616
-4.0073005891256095	-53.8023532892595
-3.7032676330350096	-58.002186344119835
-3.7060219854979346	-61.208888555329516
-3.940081116368094	-65.4142303151157
-3.687812805883729	-69.0890507880657
-3.9549617234396206	-72.78985592688316
-3.7093426051438816	-76.99897423494495
-3.7071713212697976	-80.20854113717093
-4.005615638476835	-84.41331687748455
-3.6802466573222863	-88.2197724141246
-3.8635984166478505	-91.77381019212912
-3.677274607643381	-95.9469692474203
-3.674334777596369	-99.12835940741589
-3.9832507552006486	-103.29563880261304
-3.660702816832251	-107.09486091781719
-3.829255796032916	-110.61704443627755
-3.638143466257871	-114.75337250988302
-3.6382123498976795	-117.8933313687933
-3.900131663838511	-122.02979720967838
-3.648855435270697	-125.69359469647031
-3.883311474679227	-129.3275080802198
-3.633535042382122	-133.46021764582878
-3.633314288413286	-136.59457816498403
-3.831739487972884	-140.72684622265535
-3.6574327687564527	-144.2580571409298
-3.972294414880796	-148.04171176016825
-3.6676920357341234	-152.20264597069138
-3.6701172414193484	-155.3770958316365
-3.8520320284774052	-159.54288045353007
-3.6772538311203626	-163.08115988859132
-4.007698537118515	-166.8973881157708
-3.702779068296648	-171.09655696282834
-3.7056209210778586	-174.3029462523641
-3.9379971889098484	-178.50779880498408
-3.6878553501203877	-182.17894063018383
-3.9571383434273826	-185.88350950522488
-3.7098881897043987	-190.0932173170386
-3.707797969488463	-193.30328588463368
-4.005524129638933	-197.50881325601554
-3.680654482004481	-201.31433414391154
-3.8649466772464995	-204.87012222002448
-3.6782158848267814	-209.04422749840452
-3.6751990246963375	-212.22655398967805
-3.984810821522421	-216.3946255477972
-3.6611201704818037	-220.19617563272288
-3.8287425210781465	-223.7168658887608
-3.638738040150226	-227.85366067487917
-3.6387779691227724	-230.99434196906125
-3.902341870261219	-235.1312166131247
-3.6488216446561927	-238.79902570958367
-3.8809707669850213	-242.4288599024371
-3.6328376777435336	-246.56096724355373
-3.6326048203723396	-249.69453525792417
-3.8319109152312003	-253.8261768842984
-3.656967299359446	-257.3583570883866
-3.970886857900148	-261.14011148301734
-3.6667649197151704	-265.3001308041869
-3.6691258544158547	-268.4736413224477
-3.8502753437898187	-272.6383825130186
-3.6768495177614917	-276.1741920100273
-4.008138832943051	-279.9920815485416
-3.702206544708877	-284.1904696759134
-3.705148076501299	-287.39649463795934
-3.9355712288055984	-291.600765828916
-3.687901232181027	-295.26763709557054
-3.9596528667527338	-298.97656829327804
-3.7105096907671293	-303.186942829076
-3.708516352826168	-306.3975876748123
-4.005389185839958	-310.6039755347283
-3.681124259620591	-314.4083660464922
-3.8665315752297458	-317.9662240539695
-3.679307191101271	-322.14142919695166
-3.6762017250615115	-325.324838436172
-3.9866044581194253	-329.49383264707467
-3.661609441499981	-333.29804735241083
-3.8281776559216665	-336.81705153007465
-3.63944729644695	-340.9544026642542
-3.639449545814109	-344.09594612296854
-3.904922838921861	-348.2333017558824
-3.648791627458208	-351.90579180081227
-3.878254575854666	-355.53088501079884
-3.6320422588467434	-359.6623009525216
-3.6317991101432443	-362.7949695284923
-3.83215497141015	-366.9258991728081
-3.656429919701021	-370.45927947131264
-3.9692190986767613	-374.23875901221015
-3.6376335988934447	-0.9920818906073031
-3.657540040047535	-4.2111322503694835
-3.6465001133228405	-8.307161970702374
-3.6336942359968347	-11.504132477015165
-4.003909261394304	-15.574550442696044
-3.629896964684342	-19.511950999803773
-3.695779566977451	-22.834344372064727
-3.5791297490267526	-26.903510133758672
-3.5836664631372344	-29.99260387011823
-3.8443939231102875	-34.07084306003314
-3.61940825600138	-37.68139171633881
-3.8542450640159975	-41.309659572035905
-3.586867011694431	-45.389881844370805
-3.5823920790864867	-48.483393595424765
-3.694838309890724	-52.554666002543776
-3.631086070719163	-55.87307021520621
-4.006887925475382	-59.8168381439821
-3.6350595360233866	-63.88684606615698
-3.64873844236998	-67.08695721602888
-3.658212568521015	-71.18432295089694
-3.6383956826828103	-74.40338235307091
-4.0184215622881565	-78.46111431626257
-3.635079607368654	-82.44022547764723
-3.6852690221196087	-85.73127353099989
-3.598328054717813	-89.81076352188646
-3.6015050459351405	-92.92792964043551
-3.9024292185676246	-97.01377361375673
-3.6187865535889125	-100.73278807757075
-3.7920639966457257	-104.25134672093455
-3.5667259402357536	-108.3169160708622
-3.5628683342546767	-111.38479860140606
-3.700476039130227	-115.44265273937155
-3.623257137969503	-118.7857506796665
-3.9865551447946808	-122.68916701531056
-3.625194376180424	-126.75886096925586
-3.6338049320803822	-129.9395557676714
-3.650246092896764	-134.02647083341662
-3.631598011539842	-137.24004795346494
-4.008663561690267	-141.28966685649632
-3.629048455605749	-145.25737507684548
-3.679838414539768	-148.54776376770783
-3.5848082110762434	-152.61705190592502
-3.589494998566459	-155.7173801898603
-3.872417769867472	-159.79604190305793
-3.6165567513971317	-163.46221572959524
-3.8174357402107155	-167.02915540585218
-3.5715102927866984	-171.09708721001667
-3.5664446777233123	-174.17217599142558
-3.6852105845763212	-178.2299765654633
-3.6230260858738252	-181.54259716057823
-3.9943112250600454	-185.47602873721095
-3.625091214548346	-189.53121961069832
-3.6380872861076945	-192.72621116630765
-3.6326812962479402	-196.8073941829137
-3.622865279364607	-199.99157375880353
-3.9866352847764253	-204.05312474164293
-3.621312219726833	-207.96484432835638
-3.692717793736943	-211.2957491810966
-3.56023394525767	-215.35027991583027
-3.564511727209311	-218.41621707161192
-3.7916830979341682	-222.47930337024889
-3.61720622790973	-225.99958326748026
-3.8984091267910883	-229.71371582606835
-3.598509185815828	-233.79640152106245
-3.5949278868332146	-236.9107341977
-3.6788223289697344	-240.9862572947289
-3.6322824316612357	-244.2683788556395
-4.0149216813924875	-248.25082215805136
-3.6347284121324064	-252.29822221842446
-3.6560849876993906	-255.52027898231617
-3.635421769292778	-259.61039219382326
-3.6269357986605963	-262.79112252090175
-3.988002279274767	-266.8642637911445
-3.624616774285574	-270.7671270794513
-3.7032798200584596	-274.11349733971565
-3.5652741919702486	-278.17368671956825
-3.569081370693597	-281.24404572365614
-3.796691620433984	-285.31184946095544
-3.6195646369224312	-288.8374289645241
-3.9003381399564447	-292.5509787348003
-3.6017442261990773	-296.638105244437
-3.5985619513325493	-299.75446718719843
-3.6893291520663536	-303.8352291471021
-3.6361297519255986	-307.13312549133116
-4.0192107787010904	-311.1074886509533
-3.6400368075923124	-315.1715470487334
-3.658564151139412	-318.38756226613793
-3.6565647171585147	-322.4886753510122
-3.6393589795741956	-325.70069170045497
-4.016866832309741	-329.76739331016057
-3.635238315622858	-333.73442536507446
-3.691178583876126	-337.0378699414063
-3.5949525021809183	-341.11678253282673
-3.598569611917479	-344.22777494576815
-3.8901200364835606	-348.31392175666167
-3.6195532589302264	-352.00801501873525
-3.8076593344713245	-355.5530282745221
-3.572285474153237	-359.62333368767787
-3.568166467353075	-362.69759922282856
-3.7010725019301556	-366.75966662238403
-3.6376335988934447	-0.3306939635357677
-3.7835714640002602	-3.8059778278268706
-3.592339807555397	-7.897836891536288
-3.5928145075732822	-10.990657442937664
-3.800463674959759	-15.083465906682852
-3.63567855778216	-18.591584792857184
-3.9410936047901393	-22.354823022247174
-3.6320890717527345	-26.473772002437464
-3.6324999578471573	-29.619001165752643
-3.7546254432799535	-33.738771918131775
-3.659657988115484	-37.12825205231255
-4.0376735137571425	-41.05808789436274
-3.6757382040365667	-45.20359907982683
-3.6857789189229986	-48.409564302435875
-3.7959803377782433	-52.57515691767283
-3.6864926874474855	-56.00152497799236
-4.074133835247127	-59.9481422925678
-3.71754950705336	-64.14979264848662
-3.7269823342244464	-67.38324130667453
-3.9167801991831346	-71.60375731693553
-3.703258587656916	-75.21680170504081
-4.0201201432474125	-79.01027449224937
-3.7467733476224456	-83.25704199153564
-3.7437559706186754	-86.50382118749427
-4.0638316941000285	-90.744553932773
-3.6997513486567883	-94.63148457569433
-3.8551014390457903	-98.14405663008658
-3.711953067808751	-102.34168745378591
-3.700163084432036	-105.56796276570408
-4.067997973671209	-109.74201362264998
-3.6768968911472233	-113.7039587130465
-3.7697500735854823	-117.09580740494442
-3.6688368276290753	-121.24345886021746
-3.6613042046936304	-124.43348106020257
-4.014108154469288	-128.5660672696047
-3.6494471335711505	-132.46169736914112
-3.753649577637489	-135.864961536747
-3.6110847315437984	-139.9689965244161
-3.6129115842254014	-143.08713099983459
-3.885698947184014	-147.1948196928669
-3.6326883756596824	-150.8585288942026
-3.8510427311142004	-154.46019644418627
-3.602433224791583	-158.56061435643102
-3.6004243150032806	-161.66506289376943
-3.758169228259632	-165.76146298643758
-3.6439718511004657	-169.1814013502887
-3.997420344164221	-173.0494066886385
-3.652809657963042	-177.17624203861712
-3.6583960960975372	-180.35502600456456
-3.7587829656971263	-184.49303423081219
-3.6712815070783336	-187.8725919359588
-4.061578037159736	-191.83559724496885
-3.691118063792193	-195.9957480102783
-3.7035280629242893	-199.21783337255326
-3.826042572028087	-203.4028041361269
-3.695871026159714	-206.86991851660943
-4.076127351403968	-210.7945461884463
-3.7354321252826486	-215.02217321941737
-3.7418211570968243	-218.26541043901162
-3.9802291923369078	-222.505815533611
-3.7044569377412984	-226.22586882368543
-3.9622305379717497	-229.9147294090936
-3.738182828261594	-234.15032989962893
-3.7307138714000176	-237.3910950656168
-4.077266480727728	-241.61175764242898
-3.6935430835745096	-245.54562802707227
-3.8164002943864594	-248.998843809578
-3.6990874981198276	-253.1784286158452
-3.6870268845199403	-256.39701880581765
-4.05627207472838	-260.5524823848851
-3.6682828334587896	-264.5095629552744
-3.7563346561566466	-267.88904805180266
-3.651899417277378	-272.0222322675877
-3.6477643178368853	-275.1928468863574
-3.9848222640920516	-279.3177609032615
-3.641237237590095	-283.16249141454153
-3.7656673941958227	-286.6002353784417
-3.5959173577438963	-290.6938262029332
-3.59753764110397	-293.7920700939295
-3.830222095717409	-297.88890148514116
-3.6335727209115567	-301.4525142853644
-3.9081246141383947	-305.1560469269643
-3.6206266898270107	-309.26876351364115
-3.6194282131168154	-312.3973003066183
-3.7540053099225092	-316.5076199398748
-3.6535312974932372	-319.90531092646336
-4.0236715379938	-323.8146825348613
-3.6672275046576535	-327.95265400245097
-3.6757642567647384	-331.1491375441766
-3.7806510340071746	-335.3041825159804
-3.680924086174518	-338.7104396121909
-4.070763208930902	-342.66603068832944
-3.7073923553562316	-346.8519660300527
-3.7181994019421594	-350.0808153990419
-3.881024375804612	-354.28836483393707
-3.70163754227794	-357.84286415065117
-4.047385372236779	-361.69163991849297
-3.746833112623209	-365.93763489512475
-3.747091289270826	-369.1853061437394
-4.043677899213365	-373.4318174736664
-3.6376335988934447	0.3306939635357677
-3.9609149169638505	-3.469289369960019
-3.6390192626517823	-7.591135870391933
-3.6408644154745513	-10.747327895263584
-3.754855474160499	-14.872864701341037
-3.6633995425968706	-18.25703884358458
-4.046128693674257	-22.199663786534778
-3.6806774807927543	-26.349296230933096
-3.691678063768601	-29.561018748120286
-3.8044049038535674	-33.7326523584703
-3.689633610651714	-37.16982855582742
-4.076042174561594	-41.111919579773726
-3.723295038856914	-45.32191290495061
-3.731967904339733	-48.558509657487555
-3.9363226252653885	-52.785848713630074
-3.703927485450202	-56.43115490801833
-4.003770997044024	-60.193703684530476
-3.745318038027791	-64.43869690210637
-3.740744036955015	-67.68433976058606
-4.070777967245445	-71.9201849760164
-3.6983339137800315	-75.82589569507694
-3.8415418665054744	-79.31685280357645
-3.7085194932631724	-83.50897942808788
-3.696274049428233	-86.7338917901028
-4.066018883579053	-90.90152752694435
-3.6746378048891435	-94.86592955726091
-3.7642612512219364	-98.25080313672264
-3.6649134420045315	-102.39445205970478
-3.658007733037836	-105.58063002073169
-4.008425783664229	-109.71046752578044
-3.6472372061946983	-113.59748158806015
-3.7540943240099405	-117.00494193816984
-3.606672699563839	-121.10567023608003
-3.6086923658463945	-124.21828733729751
-3.8728834921308355	-128.3230549677728
-3.632418339683422	-131.96405432155916
-3.86329008776441	-135.58789164713963
-3.6057779109887167	-139.69063449708798
-3.6037081259087436	-142.79944746911707
-3.7553026134103034	-146.89805074890546
-3.6457228174729255	-150.31005269593766
-4.0038510777616985	-154.1894963838513
-3.6556722572536646	-158.31775485146105
-3.662038830006456	-161.50084089835863
-3.761230557987268	-165.64183251147398
-3.673085278452773	-169.02330201433318
-4.06423521401979	-172.98800306837953
-3.693777300695513	-177.15177244237276
-3.7061976647286237	-180.37555766977056
-3.8335042834092334	-184.56416777183
-3.6972277652499934	-188.042566236589
-4.07403854385559	-191.95862330232998
-3.738318858116757	-196.1906433243002
-3.7438374636398004	-199.4352610185635
-3.9923623725920923	-203.67831825157978
-3.704267163588452	-207.41998576374766
-3.949247798192839	-211.08685257875666
-3.735187721363078	-215.31848136013332
-3.7270701524677117	-218.5572280214828
-4.0769963575867365	-222.77262166506875
-3.6916576062194046	-226.7112207366563
-3.810177549461571	-230.15593687750757
-3.6955172048973406	-234.33157583557943
-3.6839180377203644	-237.54697128730223
-4.051527385982698	-241.69941191102015
-3.665904578760274	-245.65002605926762
-3.7553137576892093	-249.03122106854067
-3.646553236872553	-253.16065357464603
-3.6435713358216963	-256.3243275422858
-3.973611158784094	-260.44779624628944
-3.639330713815566	-264.271549859854
-3.7735935086544625	-267.7264576739206
-3.5935379430651957	-271.81873687716296
-3.59465056577733	-274.913533560051
-3.814785222477374	-279.0080380087176
-3.6345157276198665	-282.5431040050058
-3.9250479532062155	-286.2770694639574
-3.6265106305104284	-290.3931999114182
-3.6260286744993473	-293.5300907249782
-3.754389318814015	-297.6452572604169
-3.656669463095595	-301.03886936260625
-4.03084558691537	-304.9585961866081
-3.6716495375381903	-309.100560536437
-3.6809437188049143	-312.3018952616845
-3.788762242853972	-316.4624479740468
-3.6838476311177413	-319.87941974739243
-4.072535112856261	-323.8301432362823
-3.712721237304706	-328.02448997310495
-3.7227977726520303	-331.25558571089175
-3.8999756289213203	-335.470085518409
-3.702587429861015	-339.0555369687344
-4.033444305913421	-342.87526037813103
-3.7473039955225618	-347.1224255805612
-3.745750935685249	-350.3698683691761
-4.055796567425805	-354.61392745193166
-3.700838118442007	-358.4814615040277
-3.868488291306687	-362.0156036888157
-3.715203488072903	-366.21843808664113
-3.703910829417719	-369.44601066496153
-4.0695411977621525	-373.6262597454766
-3.6376335988934447	0.9920818906073031
-4.017526700215105	-3.064134947417406
-3.6344533317337264	-7.042971509822905
-3.6842885374233343	-10.333041610884859
-3.597210510570654	-14.411548584669575
-3.6005302875678016	-17.527462632026168
-3.9003646873214377	-21.612609159805178
-3.6184784719045116	-25.328192006669042
-3.793388924120548	-28.8495661036142
-3.5666903226931708	-32.91496985491014
-3.5627031713463575	-35.98294674900055
-3.698637058403375	-40.04037619760286
-3.6230221115007404	-43.3802208658073
-3.9871075486551066	-47.286420420604344
-3.6249443221462507	-51.35443596311752
-3.6339156432541646	-54.53630906489685
-3.647840579665358	-58.62226724962585
-3.630421411161045	-61.83199022422757
-4.006013428176688	-65.88311007194794
-3.6278528876700227	-69.84401708058094
-3.6808633144391796	-73.13881584728799
-3.580872089092673	-77.2057437094593
-3.585823403759174	-80.30056002547333
-3.8613257853589174	-84.37739051697766
-3.6165292125156676	-88.02321159619117
-3.828818055457565	-91.61044894200899
-3.5751335396273864	-95.6808477071063
-3.56995590874031	-98.76071602126376
-3.683810568960818	-102.82075952458692
-3.624228861447077	-106.12833715918539
-3.997495590487748	-110.06921724748106
-3.6264965250785135	-114.12332834016088
-3.6406319612631006	-117.3222102976381
-3.6328731049056255	-121.40459226268709
-3.6233375094318947	-124.58795650744935
-3.986599197443977	-128.65126728155087
-3.621709234468668	-132.5611549023373
-3.6943623465544246	-135.89468575048824
-3.5607343173937718	-139.94987959544616
-3.564917899818993	-143.01615438527577
-3.791585157444356	-147.07971539508415
-3.617533574795277	-150.5993247001645
-3.8994045441088105	-154.3147825446747
-3.5991802316642127	-158.3981337883821
-3.5956915820756903	-161.5131430080031
-3.6801250674438144	-165.58951695253347
-3.63287955054596	-168.87339314289073
-4.015697135137937	-172.85527605362537
-3.6354924725451303	-176.9047874131666
-3.656541960887627	-180.12626099871562
-3.6381123555353607	-184.21787133494183
-3.628636462768469	-187.40248570978633
-3.992008625641549	-191.47514426047877
-3.62584433509724	-195.38650296106943
-3.70126324986491	-198.72683293067325
-3.5682917863902786	-202.78902946079927
-3.572403755447064	-205.86341650345383
-3.807854210676881	-209.9338369716934
-3.6195993826652835	-213.4791249248076
-3.8900663007493606	-217.17303573702398
-3.5986053193653396	-221.25925752630633
-3.594993037557498	-224.37024637575468
-3.691400864665521	-228.44924360142133
-3.6353004604712296	-231.75304810508572
-4.016909885322835	-235.71984452236381
-3.639451964009618	-239.78686787573142
-3.656599583441522	-242.99874845038306
-3.65899131310163	-247.10006704261446
-3.640261012604034	-250.3167310765863
-4.0197076305259545	-254.3805890678225
-3.6363697283639946	-258.3561463376382
-3.6891991699555335	-261.6533285245505
-3.5993260972127623	-265.73454467754925
-3.602406450982657	-268.851980718976
-3.902286626199417	-272.93935757951454
-3.6196262628219285	-276.6565539713748
-3.794755156549222	-280.1786101051584
-3.568612142758016	-284.2460642844732
-3.564885538250579	-287.3158343906744
-3.704022374712708	-291.3758353609744
-3.6244894895440245	-294.7238791400998
-3.987256658756079	-298.6248143400624
-3.626734307289812	-302.698392457612
-3.63499647244187	-305.8782829546421
-3.6565682539137487	-309.96838540249576
-3.6348671033669357	-313.1914194624696
-4.015351519797692	-317.2381196092296
-3.6324798503159226	-321.22212250206496
-3.6784654247083277	-324.50307930986145
-3.5958101438129084	-328.5790533514816
-3.599266004912116	-331.6946995974873
-3.900760195013079	-335.77758536130585
-3.617236142479666	-339.4962199875134
-3.7892045584776053	-343.0120576462652
-3.5638439489946023	-347.07462910446867
-3.559662562379867	-350.1397455442544
-3.6934415783780823	-354.19395422922844
-3.6211267004511445	-357.5266287010106
-3.985806740607639	-361.43620763013075
-3.622598114601515	-365.4982421822259
-3.6376335988934447	1.6534698176788385
-3.8297085630513505	-2.482456027717941
-3.6603413614623874	-6.005947308423862
-3.9818902898620716	-9.803138750642717
-3.6735817367492696	-13.969727888148007
-3.676454681624446	-17.150302224141257
-3.862425805928726	-21.3226372513969
-3.679890727835013	-24.87515383599871
-4.005690946536472	-28.682418707066926
-3.706624289171056	-32.88653572907165
-3.708865103261702	-36.095667285409036
-3.9530596199778167	-40.304265935595055
-3.6877765191008867	-44.00178652536467
-3.9418988357167466	-47.67981897379683
-3.7063728558159785	-51.88558419679816
-3.703695456829184	-55.09256468542878
-4.006952168368599	-59.29297511045653
-3.6779052627602176	-63.10646902216598
-3.854897939402939	-66.64878563597696
-3.671726248006267	-70.81626490097186
-3.669197940378907	-73.9922381319895
-3.9745709981763704	-78.15466078172967
-3.6581930181397113	-81.94138012834225
-3.8314812110582315	-85.4710468180091
-3.634483853533814	-89.60434255045871
-3.634679068977041	-92.74001452507673
-3.8871265618835475	-96.8737006884128
-3.6489152055198932	-100.51426764884383
-3.89652568805263	-104.17153109945258
-3.6372936772428823	-108.3073190249491
-3.6371834260315046	-111.44611845393835
-3.830099439868636	-115.5816858770121
-3.6600215975961174	-119.10631733367562
-3.980693461929262	-122.90172907220433
-3.6729144853162157	-127.06770425753415
-3.6757290237241493	-130.24755804283677
-3.8613771341839973	-134.41916230498245
-3.6795764604514756	-137.97031231120476
-4.005768363659251	-141.7783152258854
-3.7061432277721456	-145.98184903852325
-3.7084455598642014	-149.19060168142968
-3.951370798774487	-153.39874015825166
-3.687748035757641	-157.09334327897864
-3.943518810339967	-160.77423622976693
-3.7066913486394406	-164.98038089965857
-3.704082240462281	-168.1876189270458
-4.006654612992905	-172.38854538058314
-3.6781789915151717	-176.2009281530316
-3.856081060783928	-179.74490336361347
-3.672400782914368	-183.91309027459948
-3.6698285916502824	-187.08970492944223
-3.9755389888129447	-191.25274745790006
-3.6585105037704713	-195.04078290706812
-3.8313523416254363	-198.569768465441
-3.6349703977623733	-202.70348759031899
-3.6351530737318773	-205.83970926096575
-3.888725279779565	-209.97379373778276
-3.6489362793082334	-213.61715982052488
-3.8949969320427975	-217.27166629639922
-3.6368977935073348	-221.40715368461048
-3.6367718425526685	-224.54546188341388
-3.830431345185898	-228.6806973697158
-3.659730913868414	-232.20632457378568
-3.97962457027508	-236.00015919745263
-3.6723095642617647	-240.16557371433584
-3.6750724604490963	-243.34477832597616
-3.860407734972024	-247.51571863523404
-3.679293909478495	-251.06559379592022
-4.0058605903515385	-254.87430645419104
-3.7057141853747426	-259.0773149766233
-3.708072965218008	-262.2857348249405
-3.9498374528466105	-266.49346090705933
-3.6877281127465493	-270.18540973063375
-3.9450028643530426	-273.86891713255244
-3.706992543115212	-278.07541545933987
-3.7044450314050286	-281.2829022187829
-4.006405899230159	-285.48430552214995
-3.6784332021436157	-289.29571401724326
-3.857146795271825	-292.8411719264372
-3.673022506968048	-297.0100076077869
-3.6704087729929986	-300.18721694037333
-3.9764487277446663	-304.3508251537729
-3.6588006426512334	-308.14011439586267
-3.83120517768643	-311.6684264390754
-3.6354104618099377	-315.8025247512355
-3.6355808420695688	-318.93924736269526
-3.8901947303469444	-323.07368643537467
-3.648949944996836	-326.7196368233892
-3.893572109296567	-330.37158632536836
-3.6365204216803817	-334.5067810419823
-3.6363806007273594	-337.64462716872913
-3.8307095113624197	-341.77954224343705
-3.6594579446560127	-345.30604619145396
-3.9786490151812295	-349.09845813274904
-3.6717451887955446	-353.2633442218164
-3.674461523869115	-356.4419485103401
-3.8594779131395778	-360.61226726955465
-3.6790335391977194	-364.1609043366193
-4.0059769272830765	-367.9703343479501
-3.7053234076886175	-372.17285819118547
-3.6376335988934447	2.3148577447503738
-3.5090817543110253	-1.6906378094796373
-3.5126473283282973	-4.703305763871677
-3.6871478002889173	-8.715932466136232
-3.59643869869359	-12.077601364449512
-3.9309579888378354	-15.908809863523413
-3.587402942914053	-19.939517342125182
-3.5879810306476823	-23.083615749351516
-3.573691126325593	-27.115479403420544
-3.5787546866783226	-30.2309980020027
-3.9016373870753607	-34.27298877677719
-3.5968234231403233	-38.03427277615342
-3.725288911081952	-41.46663562305783
-3.5193787961105447	-45.48485059831732
-3.5116113813834455	-48.50539321527892
-3.6113271471802992	-52.508073361084215
-3.5857585686338065	-55.728047509639524
-3.9462081300129745	-59.67959049835183
-3.5861859046196916	-63.62046376966547
-3.616394972867906	-66.85196230759121
-3.5082823369610123	-70.85325371540128
-3.514851030817606	-73.86852698151323
-3.7091119437642313	-77.88295577703649
-3.5960414001168672	-81.2867508690417
-3.9129762341055674	-85.07503857727022
-3.5816698229457584	-89.11270333725282
-3.5783473577723295	-92.23837822316173
-3.5809752271521136	-96.26939805279748
-3.5832723562876936	-99.40032867746596
-3.9184075376997436	-103.43594276537287
-3.5959549965730884	-107.23714375286545
-3.702028193417888	-110.62785275851904
-3.513528699558404	-114.64120013970123
-3.507730104988439	-117.65491015763585
-3.6210556368056523	-121.6566603496781
-3.587236750045516	-124.89702143124717
-3.947028507896712	-128.83113384976915
-3.5862289727562078	-132.7910784470406
-3.6088274738346096	-136.00359179528158
-3.5159042418738657	-140.00873339470982
-3.5245092307172547	-143.0354002790293
-3.7412270789111632	-147.0577518561443
-3.597604134913298	-150.5178544368516
-3.8899759399571043	-154.2529601259709
-3.5756111064664817	-158.29780631676581
-3.569240204823136	-161.40418233890387
-3.593955284185852	-165.43628672641208
-3.5904873227890173	-168.59209290727557
-3.940412418686006	-172.6172613719901
-3.5969909085670264	-176.47291774464756
-3.6756399263685355	-179.81124318912416
-3.5133751603524614	-183.82419759738463
-3.5119148618068747	-186.83799350982906
-3.655165402429735	-190.84802732099837
-3.595039116411875	-194.14832431468852
-3.948529407688752	-198.0381055538221
-3.59106958581683	-202.04538313006603
-3.6000555857691814	-205.22024472545579
