-3.540641739638652	-174.84253542953948
-3.4098008102595547	-177.71763224816624
-3.329690715479165	-180.0624392335064
-3.5988661562090987	-182.8650746332828
-3.177680991253456	-185.34763400249608
-3.5970599902810934	-187.82672671939326
-3.3325442475226277	-190.63269494580686
-3.406948367910224	-192.97712066881616
-3.542944782262406	-195.85042235245976
-3.2014771326669287	-198.2567488422565
-3.6330375396608563	-200.84393090352046
-3.257795167502258	-203.54456870552394
-3.481275094893952	-205.9095008769064
-3.4763170245051898	-208.80711934151586
-3.2627661944386634	-211.16989265434424
-3.6315818792118466	-213.87876483588477
-3.1983309376255176	-216.45759263617154
-3.5472429809998482	-218.86810125230545
-3.4015693367109328	-221.73785082741614
-3.3379229891256275	-224.08163587070723
-3.59358849845058	-226.89373965730275
-3.177873764365444	-229.3664379823251
-3.6021904112230416	-231.8556524276329
-3.3243275756373034	-234.65187834742397
-3.415158860946985	-236.99748014457006
-3.5362701079189014	-239.87578056054411
-3.20665931636555	-242.2760181067161
-3.6348922262826124	-244.87613230038858
-3.2503157114269436	-247.5639920778449
-3.4887819063393337	-249.93246258732975
-2.9762456718219092	-6.283185307179586
-2.468708727794147	-8.414821057371414
-2.373942533575433	-10.106297972545942
-2.9534417367853054	-12.126616380873983
-2.594632426021187	-14.361162202972482
-2.326208031878966	-16.09156230018747
-2.89492550980546	-18.017907627437094
-2.7176905903221593	-20.318587784641288
-2.310748036259033	-22.108143047989422
-2.812753080279575	-23.958899831490783
-2.820142376440922	-26.280343098788634
-2.311272748745124	-28.13672068490073
-2.708483971535968	-29.92117807936662
-2.9005817237763054	-32.218215018625315
-2.328558107348098	-34.151310878662734
-2.5842288965737676	-35.877573689155774
-2.956811385275832	-38.10496189032984
-2.3797770346654175	-40.13376012749378
-2.4595121010877903	-41.823619238102204
-2.976090974626547	-43.9461638244088
-2.47811803487438	-46.08683782782555
-2.3684317949454265	-47.78019585645423
-2.9498424824725675	-49.79216352099021
-2.605004768217282	-52.03361580153613
-2.3240647455986165	-53.76827812087505
-2.8891244162029976	-55.68799624342812
-2.7267548701988433	-57.992023362963145
-2.310316056943122	-59.7867170134889
-2.805221588499858	-61.63190793289485
-2.827390710329763	-63.95306203808713
-2.3118954277137522	-65.81511972575814
-2.6991382993135247	-67.5945224882331
-2.9060896537311987	-69.8876198874764
-2.331127125495781	-71.82759454895846
-2.573810657474501	-73.54985608657802
-2.9599418474571775	-75.76984568381286
-2.3859369765599094	-77.80724533552126
-2.450546595271647	-79.49575757519513
-2.9756275626068907	-81.6091777012579
-2.487720592604283	-83.75881734319414
-2.3632414106951045	-85.4543111243747
-2.946023116868886	-87.45806317581754
-2.615330530226564	-89.70616177122285
-2.3221162236234587	-91.4452006367956
-2.88318122694714	-93.35840957266402
-2.7356742885394087	-95.66548776123498
-2.3099723853279976	-97.46535830353353
-2.7975466427688835	-99.30503432129211
-2.8344992503572373	-101.6256099334953
-2.312622099647411	-103.49341174332864
-2.6896576638545344	-105.26780653475532
-2.9114452680345293	-107.55666836745858
-2.3339272567562586	-109.50365459577132
-2.5633951767046397	-111.22206233113228
-2.962823599115346	-113.43442371368486
-2.392422217833567	-115.48053741635947
-2.4418294276995955	-117.16798017958318
-2.9748574570476456	-119.27226184572437
-2.4974962303960515	-121.43077494348245
-2.3583663600394607	-123.1286495370766
-2.9419929163837995	-125.12432571776141
-2.6255954781279174	-127.37880268654312
-2.320350675136785	-129.12232235857417
-2.8770981191187968	-131.0291345198712
-2.7444470389912903	-133.3389684765837
-2.309713418046489	-135.14405310343778
-2.7897270027494203	-136.97826161470678
-2.8414690579436983	-139.29796906872832
-2.3134595683429247	-141.17158407823243
-2.6800470030844736	-142.9410216903186
-2.9166439046432915	-145.22535265603997
-2.3369705695344205	-147.17948719045268
-2.5530008054676574	-148.8942003349389
-2.9654473199665308	-151.09871643467864
-2.3992307334547114	-153.1536464484527
-2.4333763850733217	-154.84030232862548
-2.9737839701854885	-156.93545029675735
-2.5074242858743068	-159.10272544722352
-2.3538001517244873	-160.8032155708307
-2.9377608220762954	-162.79095884639122
-2.635786584980591	-165.0515395944657
-2.3187566425335473	-166.79963488477446
-2.8708766862462185	-168.70015685800288
-2.7530719753013626	-171.01245203835086
-2.309536387527916	-172.82278732384503
-2.7817614970425706	-174.65157259405274
-2.8483010393184207	-176.97012173257443
-2.3144153961907294	-178.84962437845473
-2.6703121517307724	-180.6141604443612
-2.9216802699131295	-182.8936664729198
-2.340268901872617	-184.8550894161398
-2.542646663667957	-186.5662791078335
-2.9678040430612533	-188.76274653405207
-2.406358574795193	-190.82658335385264
-2.425201650804797	-192.51273880584287
-2.9724116251773367	-194.5987758677734
-2.517483842035499	-196.77468298261127
-2.3495349868194877	-198.47801239891675
-2.9333353415018473	-200.4579676415385
-2.6458920485577924	-202.72437200735226
-2.9762456718219092	-5.621797380108051
-2.7107482935140985	-7.938247325509944
-2.3955050932159443	-9.740082533913235
-2.9471278520762167	-11.70441612659718
-2.7770791380483577	-14.05416628222047
-2.39487872307863	-15.890867498548538
-2.916041412670683	-17.82294809289904
-2.8298828659537327	-20.191014196881532
-2.396097318883507	-22.05926031336085
-2.881874751317835	-23.96320803143545
-2.8721243222029647	-26.337829798759262
-2.396300766430516	-28.234586938961094
-2.841770780234171	-30.110498837670765
-2.9075179884835913	-32.4813143919906
-2.395187049911904	-34.40584332192601
-2.792073352995872	-36.251129894516055
-2.9392092935846064	-38.6069503263887
-2.3948813051465527	-40.562198527340726
-2.7294269265723474	-42.373352529250276
-2.9688821800139378	-44.70014777621143
-2.400695513079535	-46.69396606725409
-2.6531254941687465	-48.46956743397676
-2.995449736270094	-50.749785493651494
-2.4215693687697697	-52.7952230463724
-2.5690327101000126	-54.54046391562022
-3.013826788804872	-56.756133413053185
-2.4668248165432134	-58.868223254414964
-2.4914519854333923	-60.59836777282131
-3.0171767230902873	-62.73912477606255
-2.537382361145452	-64.92642066544036
-2.4357889423074677	-66.66348867465021
-3.0039037881593775	-68.7329726375892
-2.6210029511331836	-70.99022548113422
-2.4063865263860147	-72.75298585793475
-2.9796812934392403	-74.76492602337177
-2.70149104709872	-77.07598867368216
-2.3959822078722803	-78.87335018169007
-2.9508713809856477	-80.84224249432457
-2.7695832981645507	-83.18873606824167
-2.3947643576187816	-85.02124643590616
-2.920041881420149	-86.95702800556096
-2.8239500760138943	-89.32350374921796
-2.395969495495265	-91.1880110947333
-2.8863900962436375	-93.09539181116554
-2.8673045045163605	-95.4697690948989
-2.3963628746833168	-97.36307246105476
-2.8472176089335184	-99.24258073567495
-2.9033606423679164	-101.61444332271013
-2.3953515793027575	-103.53543600230888
-2.7989210702226828	-105.38473635857746
-2.9353819130015277	-107.7431187093296
-2.3947304034861085	-109.69421793758175
-2.7380151885983213	-111.50978708636687
-2.965293282558827	-113.84109616515865
-2.3993604878350685	-115.82948915598593
-2.6632712989852565	-117.60942354830244
-2.9924415131838047	-119.89648284768819
-2.4177885359131848	-121.93464113345193
-2.579520199026721	-123.68304773767245
-3.0122342105129234	-125.90757926271384
-2.4596855837167237	-128.01065893640015
-2.500178427896609	-129.74153869296222
-3.0177186753937666	-131.89173502606027
-2.5275224930887155	-134.06963687354497
-2.4412442910008925	-135.80465186947586
-3.0063113038692704	-137.8823889739906
-2.610455414889828	-140.131659473253
-2.4088056117842878	-141.89051522781367
-2.9830513991034855	-143.90877978311784
-2.6920301996194347	-146.2141628137866
-2.3965973374950136	-148.00705246968494
-2.9545878589353247	-149.98065826557377
-2.7618691614793907	-152.32365501596823
-2.394683023984965	-154.15192086982674
-2.9240007517296984	-156.09147510833827
-2.8178450528604726	-158.45617505333274
-2.3958258258476546	-160.3168912828131
-2.8908207397769603	-162.22771157301895
-2.862371852171637	-164.6016852847508
-2.396400275633542	-166.49151594664474
-2.852522593168742	-168.3745822915584
-2.899142174604879	-170.7473241683204
-2.395518319801269	-172.66481653452854
-2.8055701913629685	-174.51807244362107
-2.931524898143138	-176.87880696623964
-2.3946559787201616	-178.82586791309933
-2.7463805288283867	-180.64581674137884
-2.9616668617126085	-182.98136990163772
-2.3982372803269283	-184.96453420004215
-2.6732644321898316	-186.74885935330053
-2.989323254247822	-189.0424651260831
-2.4143818413418163	-191.0735907593557
-2.590071060041699	-192.82538304280305
-3.010412988240596	-195.05858135084918
-2.452970109515018	-197.15281769845367
-2.509237342700413	-198.8847841004029
-3.0179857809757396	-201.0444530564002
-2.5179052659025953	-203.2129043832466
-2.4471298692535997	-204.94618373159375
-3.0085330555584204	-207.03239011130148
-2.9762456718219092	-4.960409453036515
-3.0191553096961545	-7.439982532228637
-2.56486795734929	-9.449219063457939
-3.0353320552469505	-11.471313795769653
-2.961035136414618	-13.949486284749137
-2.580138902567715	-15.920286382207363
-3.0983927328236742	-18.00195089480902
-2.9040873877485214	-20.466423109252894
-2.619797329535002	-22.41214455625045
-3.1598064239363928	-24.572801063856502
-2.8430785223244674	-27.00356414658134
-2.681447812231135	-28.935590129488055
-3.2031871149407563	-31.19035860245681
-2.773857371876618	-33.558571448028765
-2.7549487460634623	-35.48599404224501
-3.2087824273905547	-37.83345089412712
-2.699725878699639	-40.1129953011029
-2.826197539053544	-42.043083205792556
-3.1734974171566224	-44.460783036996304
-2.6337327800682826	-46.64452829218486
-2.8890755424597305	-48.58573571741292
-3.114734800704594	-51.04389502562192
-2.587972998044009	-53.14392958902185
-2.9465328051817243	-55.107124195652275
-3.0511560278406655	-57.5831685428475
-2.5664736625764766	-59.61874673944237
-3.0039352506778183	-61.61673102150179
-2.9910069798770436	-64.09693000698788
-2.569130426349179	-66.08600654030097
-3.065039872716502	-68.13417957107944
-2.9340155464745954	-70.60769377618227
-2.596034653195313	-72.56499291557128
-3.1286540515404226	-74.68194340607198
-2.875821687200026	-77.13346570642295
-2.6468810098940914	-79.07135349895425
-3.1841009121642685	-81.27574567751637
-2.81113597353767	-83.68052612275108
-2.7159586047784856	-85.60938380834415
-3.21136131475445	-87.90996822810472
-2.7384489397026286	-90.23823313653321
-2.7898812278001763	-92.16602155263026
-3.196271275179662	-94.55070405064492
-2.666303440621451	-96.78401574617007
-2.8571910202282447	-98.71819393915897
-3.147043740198429	-101.15866225057326
-2.60895674443547	-103.30022964586803
-2.916831985742528	-105.25045131430099
-3.0842365922822226	-107.71932395153523
-2.5746690336020666	-109.78617495944012
-2.973627690837523	-111.7642412773123
-3.021905157854922	-114.24362999318731
-2.5647467339959302	-116.25498694595161
-3.032535806907114	-118.27479272502723
-2.9636332434745656	-120.75326216202869
-2.578908902656165	-122.72551154863606
-3.0954630347158987	-124.8040318461578
-2.906738422664865	-127.26949009954477
-2.617461648351919	-129.21609609072368
-3.1572284689735346	-131.372734784229
-2.846032606154733	-133.8056228146215
-2.6782598959893584	-135.73805652356074
-3.2019080108052824	-137.98838105479146
-2.7771994759630134	-140.36011696091057
-2.751543027196825	-142.28758717703525
-3.2094915837134335	-144.6311626002225
-2.7030566951945505	-146.91509693127884
-2.8231183370891544	-148.84489772742631
-3.175793328904863	-151.26005049121179
-2.6363714636018494	-153.4480190024089
-2.886357782072222	-155.38849645888166
-3.1176348528672273	-157.84537724735443
-2.5895424314130557	-159.9488318899207
-2.9439447515978827	-161.91075644181853
-3.0540128910740822	-164.38633267573286
-2.566926515706771	-166.42444287869301
-3.001245113274465	-168.42052403809507
-2.9936666346115324	-170.90076378853223
-2.568483882530941	-172.89162348848959
-3.0621526780789776	-174.9371166060002
-2.936607672097842	-177.41121087589806
-2.5942685711245153	-179.36967963338998
-3.1257974219502302	-181.48305125887128
-2.8785888833101687	-183.93604313200152
-2.644080939534536	-185.87457488729115
-3.182013502418716	-188.0746499384062
-2.8142886025031593	-190.4822291382461
-2.7125756832114094	-192.41130920530676
-3.211004747902219	-194.7075821443073
-2.7418679198560447	-197.03990319448934
-2.786594529255157	-198.9675876778566
-3.1978504642827157	-201.34898038377796
-2.669379314305266	-203.58672238069204
-2.8543052341678807	-205.5204172990484
-3.149742876413934	-207.95899343526625
-2.6111058080723804	-210.10444007932784
-2.9142087052603345	-212.05368394650077
-3.0871626470434492	-214.52172008612638
-2.575702391554012	-216.5915565108492
-2.971014621804928	-218.56806517418295
-3.024664544063354	-221.04724690793523
-2.9762456718219092	-4.29902152596498
-3.2957051880303245	-6.833485881762956
-2.785853607910923	-9.099927606634084
-3.128163130410773	-11.197183005172718
-3.1594100128659153	-13.804621662172263
-2.772292373811782	-15.921406266901606
-3.2724840223176477	-18.150478697151005
-3.0074082879543473	-20.710027212074706
-2.8786900283882124	-22.7649997851254
-3.3351069003193134	-25.19012184207159
-2.8578928865360984	-27.585945199705005
-3.0297763350234943	-29.64518201490156
-3.2536102008917007	-32.2195386931813
-2.765838077594212	-34.42358506059631
-3.1817586920101935	-36.556845687461056
-3.105649318721751	-39.16120988762022
-2.798706639602567	-41.24674728687827
-3.3097200138213503	-43.541650363825376
-2.9537306700348793	-46.054903692448406
-2.9312418727102703	-48.1050200520937
-3.321015588315429	-50.5946335243009
-2.813890867737394	-52.91892353382658
-3.0831977676648776	-54.99462966325074
-3.203782191685611	-57.59332115111245
-2.7622905061820435	-59.745091511825244
-3.233400037980922	-61.925912971867035
-3.0521159833153226	-64.51233240163451
-2.83833256663217	-66.57732421946633
-3.3315620122191048	-68.94323586725643
-2.9003446326616262	-71.39651184431767
-2.984984203296742	-73.44858542763804
-3.289607902521272	-75.99059506670925
-2.781537672809158	-78.24629766194474
-3.1369201119921426	-80.34863328268449
-3.1506753936735357	-82.95657121572982
-2.7755630482050453	-85.06749929420742
-3.2793722599240445	-87.30674658306832
-2.9986981356469364	-89.85979837890301
-2.887026658134098	-91.91348823829075
-3.3341454516169855	-94.34971964840663
-2.8501205986925013	-96.73395782914035
-3.0384623330804743	-98.7952477213907
-3.2458902551594697	-101.37461912926346
-2.7641090085055735	-103.56941378311593
-3.190371084756004	-105.70962934455714
-3.0969116893646507	-108.31209866472362
-2.804347131559796	-110.39359451645501
-3.3144549549451194	-112.69983295886917
-2.94497752279867	-115.20417078354969
-2.939975363873902	-117.254148846315
-3.316969816731116	-119.7532274729968
-2.8077260361135217	-122.06600408534624
-3.0919191044632948	-124.14531462129874
-3.195270440211645	-126.7465228883686
-2.7633195861345157	-128.89085457519099
-3.2413929009375377	-131.08048361828858
-3.0434295131799107	-133.6625370864493
-2.8457677331301996	-135.72510553501726
-3.333356044997753	-138.1026877423986
-2.891844919188712	-140.5451839298678
-2.9937118153097257	-142.5982301034219
-3.2831837554940906	-145.1473812250979
-2.777620308968047	-147.39255233231248
-3.145673318815787	-149.50026779383055
-3.141926988671307	-152.10831671339116
-2.779247822681711	-154.21369224512833
-3.2859723036064836	-156.46334534406273
-2.9899770055118084	-159.0094890845366
-2.895472678221385	-161.06209533260198
-3.33265211275709	-163.50923451234814
-2.8425565340359795	-165.881824497258
-3.047147787161115	-167.9454007998788
-3.2379904883126143	-170.5293736077329
-2.7628242135422036	-172.7151969509576
-3.198923361770801	-174.8626754949268
-3.088184294994442	-177.4628550281192
-2.8103258298206852	-179.54058904905867
-3.318757331579111	-181.85828274134133
-2.9362342272261297	-184.35335067115975
-2.9487239335222055	-186.4033663721999
-3.3124796986002996	-188.91156511266487
-2.801890182779103	-191.21293502252558
-3.100650972984659	-193.29612645886704
-3.1866908123209776	-195.8994551604264
-2.7647950618820207	-198.0366556396824
-3.249218385446154	-200.23537699655932
-3.0347441909974116	-202.81265235568182
-2.8534236245627684	-204.873035242263
-3.3346225259448743	-207.2622424139837
-2.8834432639017513	-209.69374102503429
-3.0024281481403996	-211.74795523990147
-3.2764573234165093	-214.30383875640058
-2.7741116945228153	-216.53870123128533
-3.1544167090959903	-218.65209908113923
-3.1331714918513818	-221.25987083705726
-2.783337117680274	-223.35999518090088
-3.2922595227365097	-225.62027059879765
-2.9812446036535425	-228.15909924211326
-2.9040085443593906	-230.2108147517804
-3.3306350615498763	-232.66863208677978
-2.9762456718219092	-3.6376335988934447
-3.4485021890140213	-6.0885447767232375
-3.038040136819796	-8.639184505617429
-3.182519492890569	-10.81116346943421
-3.3587644266126566	-13.505133744481022
-2.929227845361004	-15.779137755852808
-3.389854177396736	-18.09122174591156
-3.1459188384412733	-20.760059527508574
-3.074127403766605	-22.926633506663997
-3.435516914146476	-25.52372411454199
-2.9528343152451795	-27.92405673070909
-3.290497200574136	-30.14059837509267
-3.2536083447621142	-32.85900985368455
-2.976478440582716	-35.054830350641716
-3.448578625643827	-37.50618845514016
-3.0377359611162413	-40.056405546682946
-3.182836687585108	-42.22844999935635
-3.358479394353285	-44.92260163742755
-2.9292651313314217	-47.196300173740774
-3.3901063531338855	-49.508738784634005
-3.145600586838925	-52.177322168465324
-3.0744471137760714	-54.34386687567693
-3.4353695827102984	-56.941337695224014
-2.952662878367521	-59.3412425611833
-3.290814474852802	-61.557990319481256
-3.2532903328840987	-64.27636490548812
-2.9767128632278474	-66.47203368966905
-3.4486547938046286	-68.92384108143511
-3.0374304225140256	-71.47363309093645
-3.1831554904325032	-73.64574370038373
-3.358192676636918	-76.34007697860544
-2.9293032422273253	-78.61346892107892
-3.39035945821107	-80.9262643558587
-3.1452806939885916	-83.59459142152664
-3.0747685141807537	-85.76110699207497
-3.4352209263692046	-88.35895949768427
-2.952491143632054	-90.75843467939774
-3.2911333240913994	-92.97539007384142
-3.252970705172788	-95.6937269353886
-2.976948957143519	-97.88924368119761
-3.4487306864277216	-100.34150274264653
-3.0371235096679086	-102.89086720129717
-3.1834759169228435	-105.06304464411761
-3.357904256530241	-107.75755983836557
-2.929342189238321	-110.030644059905
-3.3906134982506146	-112.34379854451743
-3.144959143667801	-115.01186734967338
-3.0750916203552143	-117.17835392121553
-3.435070929785522	-119.77658959725818
-2.952319111876613	-122.17563314457361
-3.2914537620399162	-124.39279771443674
-3.252649446315886	-127.11109600768609
-2.9771867394454103	-129.30646038854238
-3.4488062961317514	-131.75917352319135
-3.036815211782814	-134.30810793867772
-3.1837979820594713	-136.48035290015648
-3.3576141174990433	-139.1750502845983
-2.9293819836591517	-141.44782565038665
-3.390868478354514	-143.76134143321536
-3.144635920135211	-146.42915001379282
-3.075416447169345	-148.5956077264723
-3.4349195777206183	-151.19422806654876
-2.95214678436775	-153.59283801395318
-3.2917758019160135	-155.8102133153527
-3.252326541494951	-158.528472184382
-2.9774262269654446	-160.72368387305758
-3.4488816152228243	-163.1768535047912
-3.0365055186265586	-165.7253553619308
-3.1841217003460183	-167.89766853603865
-3.3573222434221126	-170.59254838267216
-2.929422636884509	-172.86501375077034
-3.3911244030948944	-175.1788931021629
-3.144311008143881	-177.8464394726247
-3.075743008973964	-180.01286846918055
-3.434766855044939	-182.6118749753575
-2.951974162804939	-185.010049342748
-3.2920994563911594	-187.22763694843357
-3.2520019763986547	-189.94585552512083
-2.9776674362379945	-192.14091419408192
-3.4489566356947723	-194.59454276639642
-3.0361944205428557	-197.14260952779435
-3.184447085772999	-199.3149916171832
-3.3570286186054776	-202.0100541953706
-2.929464160403425	-204.28220841732877
-3.3913812765043385	-206.59645362910462
-3.1439843929552462	-209.26373578270537
-3.07607131958634	-211.43013620858085
-3.434612746748559	-214.02953039061393
-2.951801249324758	-216.42726718408585
-3.2924247375764297	-218.6450686832174
-3.251675737236359	-221.3632460871306
-2.977910383485751	-223.55815140888242
-3.449031349229581	-226.01224138410842
-3.0358819084645683	-228.55987049083578
-3.1847741518043398	-230.73232220682985
-3.3567332277970423	-233.42756778282813
-2.929506565793926	-235.699409704308
-3.3916391020665437	-238.0140230892488
-3.1436560603530053	-240.68103899831252
-3.076401392275711	-242.84741100176313
-2.9762456718219092	-2.9762456718219092
-3.3774103184875184	-5.260238439658817
-3.232134761331181	-7.990591537910946
-3.074863510326071	-10.193833938902934
-3.4787088496293457	-12.770694989072535
-3.012182556429285	-15.242660739366242
-3.305043436340965	-17.47351042659097
-3.3058446039385645	-20.221875867346927
-3.011623687948327	-22.453160539072098
-3.4785115530345654	-24.923978996604404
-3.075640637235527	-27.50194049415744
-3.2313426876257005	-29.705001796356477
-3.378153536753965	-32.43496071345974
-2.976040288207198	-34.71966718521199
-3.4440710586559096	-37.091099005295604
-3.1500528558111363	-39.75896264186075
-3.157596411750597	-41.95384863193731
-3.439038676211391	-44.62916150286792
-2.9743173628567607	-46.991547597448545
-3.385019739929827	-49.28304771475349
-3.2239549954716424	-52.00912436912262
-3.0829444657002796	-54.210604894640824
-3.4764744440600053	-56.798731663707876
-3.006575882346047	-59.25889610654736
-3.3133141246493745	-61.49438615315189
-3.2975692981679128	-64.24254676667996
-3.017555587183106	-66.46948603287102
-3.4803495007487197	-68.95219298632117
-3.067677154280557	-71.5186990323878
-3.2395252595593225	-73.72374273893294
-3.37041638613129	-76.45756712144137
-2.978354283810234	-78.735040432949
-3.449349647732268	-81.11672676617533
-3.1416801670982824	-83.77595457410843
-3.165924307167699	-85.97100456358628
-3.433188319840518	-88.65416754797889
-2.9728159639956386	-91.0067835446474
-3.3924708549239297	-93.30608956295333
-3.2157730699691376	-96.02743549792572
-3.0911307979639226	-98.227386620858
-3.473811611117858	-100.82653902226829
-3.001345412140827	-103.27502505852135
-3.321569983113259	-105.51548415129417
-3.28929679237826	-108.26298628817601
-3.023828992413115	-110.4859030545743
-3.4817395940220406	-112.98056637334969
-3.059869636420995	-115.53543859367697
-3.2477156720258096	-117.74272072907345
-3.362554759057986	-120.47995515859931
-2.9810948579864798	-122.75050393010991
-3.454304451703475	-125.1426880369697
-3.1332924830979136	-127.79288437934687
-3.1742245449465845	-129.98827251642086
-3.4270609284112545	-132.67885909867755
-2.97174103142727	-135.02196860999922
-3.399746085336117	-137.3293738985137
-3.2075832330785556	-140.04553614393225
-3.0993982172945547	-142.244178509509
-3.4707328625385943	-144.85408696718054
-2.9965054168214205	-147.29104259925808
-3.3297990330939315	-149.5368000671071
-3.281033435495516	-152.2831898466012
-3.0304219439621933	-154.50240152888645
-3.482674471152783	-157.00905682806393
-3.05224612907822	-159.55215157290993
-3.255918013700717	-161.76194047069407
-3.35458638681313	-164.50212943931345
-2.9842605877422823	-166.7660674369103
-3.4589194130453085	-169.168982742763
-3.1248990107073524	-171.80976660451637
-3.1824969739953057	-174.0056707282863
-3.42067270398151	-176.70324707853263
-2.971092051085328	-179.037119002851
-3.4068280878872326	-181.35291191195586
-3.1993798665035578	-184.06343944198667
-3.1077244785228455	-186.26098264173925
-3.4672519101800097	-188.881350422233
-2.9920674560640506	-191.3069459676549
-3.3379876634106105	-193.5583302719066
-3.272783534389837	-196.30315346533695
-3.037310257615127	-198.5189703635637
-3.483149053428768	-201.03761920349552
-3.044835025834366	-203.56882855751527
-3.264135152148872	-205.7814043884703
-3.3465287271177986	-208.52409253658726
-2.9878487114084358	-210.7817383203259
-3.4631785783204494	-213.19560640706314
-3.1165116434202598	-215.82661374492145
-3.1907431949067626	-218.02321717481541
-3.4140399892039635	-220.7273435297967
-2.970868632010321	-223.05225166036243
-3.413699787163305	-225.3767156879157
-3.191157843920042	-228.08116018967797
-3.116089656786372	-230.277803808712
-3.4633833803394363	-232.90830949817035
-2.988040514093482	-235.3227347990361
-3.3461208787299803	-237.58007220206787
-3.264549402974685	-240.32287417398732
-3.044467921148147	-242.535597973292
-3.4831607215925247	-245.06620656075864
-2.9762456718219092	-2.3148577447503738
-3.0908547869759926	-4.431341516543114
-3.328859447387416	-7.056376225053864
-2.854897603769323	-9.320607982614131
-3.2786272033880395	-11.529439221397489
-3.14687657584957	-14.185266871207812
-2.925405784843734	-16.315076746510627
-3.3978346423150465	-18.7488558008866
-2.959478489358683	-21.234234514240214
-3.10861029270168	-23.353887733076217
-3.3138231291149283	-25.99068035034602
-2.8528904237715924	-28.23608023150398
-3.2952977743735827	-30.46110406724721
-3.129185695777851	-33.10921445256166
-2.9407207451907316	-35.233733027300595
-3.399105118189946	-37.69166481192729
-2.9432450701115487	-40.153418528114976
-3.1263583404738697	-42.27718880420916
-3.297904231113049	-44.92389272247919
-2.852741810947774	-47.15162051465304
-3.3113378134580067	-49.39412094204597
-3.1114427495750325	-52.03261989653066
-2.95684763187983	-54.15286473184486
-3.3981831953115536	-56.63452168627056
-2.9277838301200863	-59.07216730370534
-3.144059465987607	-61.201062514787964
-3.2813193220796375	-63.85578634758628
-2.8544536265314084	-66.06711064168842
-3.32652854891602	-68.3282657336964
-3.093685518802758	-70.95529655714255
-2.973544286356898	-73.07222473815472
-3.3951047554762273	-75.57684452229975
-2.9133417179019205	-77.99024774384974
-3.1616897028681596	-80.12533609965558
-3.264286689081605	-82.78619105109308
-2.8580051831179816	-84.98246290127129
-3.3406742408355425	-87.26333590514885
-3.0759564193915545	-89.87711918469579
-2.9906052400002863	-91.99163052349365
-3.3899800403721785	-94.51817234705844
-2.9001410166362938	-96.90751928409836
-3.179247555823712	-99.04992837623573
-3.2469961383982984	-101.71506775199603
-2.8633581593767126	-103.89768030047304
-3.35361376336731	-106.19923021736915
-3.058289294230494	-108.79808258134875
-3.0078839405480795	-110.911028065718
-3.3829635985679185	-113.45825068708675
-2.8883584463327154	-115.82398269578398
-3.196750943689336	-117.97490005340181
-3.2295852698977394	-120.64253616217373
-2.870463377890057	-122.81288208535442
-3.365214466476094	-125.13598342776396
-3.040702580990737	-127.71831373779645
-3.025296114290825	-129.83050910095224
-3.3742197575236967	-132.3970427349246
-2.878121921946607	-134.7397792910693
-3.2142238091971667	-136.90045431600691
-3.212130649679255	-139.56884804017594
-2.8792640359136596	-141.72828559515298
-3.3753536977120455	-144.0737413644084
-3.0232036603925754	-146.63803572169266
-3.0428059096567455	-148.75027873206923
-3.3638987138286813	-151.33467052263381
-2.869521162342088	-153.65514508929013
-3.231675306502856	-155.82688866348332
-3.1946551155971172	-158.49431798233692
-2.8896912028867	-160.64415091894273
-3.383898829814949	-163.0126834367713
-3.005804835886501	-165.5574976339879
-3.0604027610756668	-167.67058722239878
-3.352131082838793	-170.27131473986177
-2.862623119131649	-172.57033882089854
-3.2490769850236223	-174.75451467179474
-3.1771465159533236	-177.4192359995079
-2.9016513917486915	-179.56070622768283
-3.390697299760557	-181.95291745102494
-2.9885466343751377	-184.47689407581206
-3.078078598557248	-186.59164934548994
-3.3390395783300137	-189.20711112683304
-2.857483617337127	-191.48556838588695
-3.266345057333834	-193.68357128110247
-3.1595806367776955	-196.3437898854549
-2.91501119908191	-198.47807765478956
-3.3955843726748283	-200.894382433814
-2.9715203446047003	-203.3963001188783
-3.095813123813756	-205.51357728486835
-3.324759443820235	-208.14207826510585
-2.854150823095918	-210.40093920005856
-3.2833348669426226	-212.61415955395805
-3.1419413676302543	-215.2680222681911
-2.9295879284484316	-217.39624806620722
-3.3984089200261436	-219.8367970255132
-2.9548801473565254	-222.3156444050974
-3.1135709219414336	-224.4363498072377
-3.3094559597844535	-227.07609983727366
-2.852661313215553	-229.31644122107986
-3.2998517114714785	-231.54622215891155
-3.124232950115541	-234.19183747122588
-2.945154908223521	-236.31506233615374
-2.9762456718219092	-1.6534698176788385
-2.7294623755036262	-3.6579954818247815
-3.251884413467594	-5.923039056937503
-2.866749764497155	-8.367604241108717
-2.833233162503677	-10.354224106476186
-3.265339285747222	-12.762734171368688
-2.7574757444237177	-15.071950685154455
-2.944132788074081	-17.067865752392336
-3.196510213067179	-19.57537873874458
-2.6814196706217954	-21.743359538494936
-3.0519173683816794	-23.78188881536143
-3.091089409133324	-26.32604642419756
-2.6688807362172344	-28.39034448594887
-3.1602998122713055	-30.515740920628748
-2.982820844650478	-33.043081458992134
-2.7241871215381375	-35.04977519874541
-3.2482476047051865	-37.305845267830556
-2.8736101227005264	-39.75717590530012
-2.826359611658247	-41.74406980127887
-3.2671629259792403	-44.14459147337801
-2.7636449071109377	-46.46288988204862
-2.9374964495471163	-48.457412739797
-3.20230482253849	-50.96073000362017
