-7.011699190628011	-586.3291178105618
-6.099463609554159	-592.428581420116
-5.127738577074924	-597.5563199971909
-4.519598255907426	-602.0759182530984
-5.41523967782979	-607.4911579309282
-6.333544069232357	-613.8247020001606
-7.2706116461110994	-621.0953136462717
-8.078188480434846	-629.1735021267066
-4.960409453036515	-4.29902152596498
-5.876182779691573	-10.175204305656553
-6.558133429562977	-16.73333773521953
-7.413041944649369	-24.146379679868897
-8.247066012613706	-32.3934456924826
-7.4179530821032085	-39.81139877458581
-6.561011726860385	-46.3724105014462
-5.878291323958575	-52.250701825404775
-4.962942531800268	-57.21364435720504
-4.345901818926024	-61.559546176131064
-5.301683621554532	-66.8612297976856
-6.07735873083761	-72.93858852852321
-6.707672644636841	-79.64626117316006
-7.6017848274254565	-87.24804600058552
-8.258570568633427	-95.50661656921895
-7.306836547719901	-102.81345311693885
-6.549578578024134	-109.36303169496298
-5.990966772320821	-115.3539984672838
-5.217096297513791	-120.57109476479759
-4.2885141770253945	-124.85960894182298
-5.008718786757895	-129.86832772858088
-5.882551025160614	-135.7508787537415
-6.497557871822575	-142.24843662556407
-7.266232953569374	-149.51466957913345
-8.224757020005983	-157.73942659913945
-7.611802982926393	-165.35122958206586
-6.697744240721888	-172.04897382278773
-6.024474486476282	-178.07344830926402
-5.184447508500744	-183.25789581776476
-4.319261140946072	-187.57715695871084
-5.113893800784678	-192.6910507594955
-5.983250403511887	-198.67430116300739
-6.6677842056410075	-205.34208536864838
-7.5758166324685305	-212.91790200111691
-8.227952515713179	-221.1458545168301
-7.284012506369755	-228.42986702319985
-6.496725404187429	-234.92659242738728
-5.857987686990297	-240.78458011437758
-4.958736693869187	-245.74331680824676
-4.315215411131911	-250.05853221937866
-5.269983853330889	-255.32851607270956
-6.027507369837983	-261.35602344254755
-6.595309359255055	-267.9513328018026
-7.388455302917688	-275.3397881047203
-8.288714888235	-283.6285029929553
-7.514695944476957	-291.14319893743226
-6.660024403719839	-297.8032233411521
-6.056368590070038	-303.85959193122216
-5.288892097359822	-309.148484028582
-4.333081749934053	-313.481565778516
-4.960084368293135	-318.44165014680914
-5.8690483702063165	-324.31069851701545
-6.5334218181127826	-330.84412033512825
-7.362183790865393	-338.20630412599365
-8.246814975386673	-346.4531191013803
-7.477398434019011	-353.9305175353993
-6.600461015609695	-360.530978551009
-5.9172312688839295	-366.44820981989295
-5.017946841850949	-371.4661566617439
-4.33031412663956	-375.7964707883835
-5.260400403211814	-381.0568711915953
-6.058515408265907	-387.1153865998612
-6.702343101622248	-393.8177297014835
-7.601853679867908	-401.4195833813514
-8.249336144813007	-409.6689195261644
-7.29667420437956	-416.96559373054396
-6.5347822095093635	-423.50037594005335
-5.958124058254229	-429.45849999830756
-5.150746740144797	-434.6092467384524
-4.273805369843242	-438.8830521082956
-5.081315927333853	-443.96436803562943
-5.922680931584219	-449.8870489672137
-6.519314361500523	-456.4063633287142
-7.287132497699803	-463.693495826414
-8.239898466127512	-471.9333942925415
-7.599900011756465	-479.53329430429795
-6.695325034373999	-486.22861933867193
-6.037263079414651	-492.26588241808656
-5.215690371259804	-497.4815727893464
-4.3200212476965	-501.8015940370429
-5.073429828996983	-506.8750238660399
-5.954730048959848	-512.8297539149997
-6.6364795641336425	-519.4662334791334
-7.529244558212999	-526.9954780373464
-8.24106574556737	-535.2365437829138
-7.321964788209778	-542.5585085711236
-6.516167543191848	-549.0746761143155
-5.868866482563092	-554.9435425968786
-4.969483042515924	-559.9130256393945
-4.3180032696446125	-564.2310289090391
-5.268753912492251	-569.4997828215313
-6.034057289056143	-575.5338401105874
-6.617031492068399	-582.1508716026558
-7.434055470623895	-589.5849270732797
-8.29365826761026	-597.8785853408899
-7.465406182943892	-605.3439915238338
-6.633024938659942	-611.9770164624937
-6.04101460556328	-618.018031068057
-5.2730087027828745	-623.2910397708399
-4.322243919785307	-627.6132836906252
-4.29902152596498	-4.29902152596498
-5.214794852620037	-9.513816378585016
-5.303715670008441	-14.817532048593456
-4.526372580089876	-19.343904628683333
-4.051914146862148	-23.395818775545482
-5.03814690789663	-28.43396568344211
-5.197101607753421	-33.631067291195535
-4.397607883994334	-38.02867517518987
-4.073977992792189	-42.102653167982055
-5.02666246294724	-47.1293156309293
-5.032088263407315	-52.161403894336615
-4.0844774931647	-56.24588138750131
-4.382658476918398	-60.628539864419714
-5.189200620495584	-65.8177404849153
-5.0341237739370825	-70.85186425885239
-4.047875047846059	-74.89973930669845
-4.5259699541546965	-79.42570926085315
-5.3004501102488675	-84.72615937110203
-5.203759134820218	-89.92991850592225
-4.280580997155395	-94.21049950307764
-4.317852467018181	-98.52835197009583
-5.226059422274522	-103.75441139237034
-5.307821872699211	-109.06223326506955
-4.528545924337635	-113.59077918940719
-4.054884378171213	-117.6456635675784
-5.0414565410274	-122.6871201086058
-5.205715400726618	-127.89283550933241
-4.414702225387486	-132.3075377347199
-4.061823210629307	-136.3693609453492
-5.020090106248751	-141.38945105159794
-5.03787080926773	-146.42732186086567
-4.096209486847086	-150.52353134771275
-4.365750165158541	-154.8892815128713
-5.179887194885004	-160.0691687077563
-5.028415848246949	-165.09758455600323
-4.0418288758663605	-169.1394134318696
-4.527027110775744	-173.66644054264535
-5.297029307899633	-178.96346985054498
-5.189923746927903	-184.15339359747287
-4.257677195894534	-188.4110707933674
-4.342065136593029	-192.75313592996042
-5.240408651042593	-197.99354458100302
-5.313550683040336	-203.30709526404337
-4.532449644275285	-207.83954490831866
-4.057919853540168	-211.89746476185883
-5.045140866111195	-216.94260562797
-5.216996018011571	-222.15960164598158
-4.437740657591762	-226.59734230357336
-4.045863327890798	-230.64320563146416
-5.011255236744567	-235.65446086820873
-5.046259933063928	-240.70072080127267
-4.113529173213072	-244.81424997448573
-4.341484307733733	-249.15573428221947
-5.166321768975838	-254.32205605119532
-5.019901177142169	-259.3419572283375
-4.032763795482413	-263.3747210238199
-4.528829594294972	-267.9035506181149
-5.291980491379379	-273.19553110949425
-5.169260873373197	-278.3647919828675
-4.224470528267482	-282.58926251113496
-4.377937947382117	-286.9672004585171
-5.260962918569922	-292.228163377087
-5.320973434377835	-297.54913681146485
-4.536302402728245	-302.0854392141931
-4.063432971359427	-306.14887218555253
-5.051225604326755	-311.2000977898793
-5.232640553054399	-316.4327383429337
-4.469525453447528	-320.90226379638125
-4.025744799363424	-324.9280085957447
-5.000128753459457	-329.9281373492042
-5.0609998221220796	-334.98913717132626
-4.14368759889137	-339.1328247702176
-4.302198020163665	-343.43502279038125
-5.1444372989527	-348.57946008933396
-5.0075440439731995	-353.5870041333072
-4.019973459742708	-357.60697759304986
-4.529457371677021	-362.1364349647269
-5.282898346116986	-367.4193333108439
-5.136420112952649	-372.55575342379655
-4.174546489999572	-376.7302999137961
-4.432417962290794	-381.1627178760869
-5.289720447966059	-386.45243832405293
-5.326254248532151	-391.7786925725851
-4.530416948277879	-396.309109520863
-4.078926370918109	-400.3880358917811
-5.065340218658399	-405.4533761104395
-5.252159868261379	-410.7055359787009
-4.505450102965802	-415.2109860816667
-4.007914202587629	-419.21890028425435
-4.991085287666662	-424.209985571921
-5.085919895764306	-429.2959054676853
-4.1936770079241645	-433.4895824756095
-4.243859641341616	-437.7334421169511
-5.112307642270979	-442.8457497592221
-4.993772595801192	-447.8395223550233
-4.006957893539919	-451.84648024856324
-4.523546425725464	-456.3700266742887
-5.267583118272153	-461.63760979256085
-5.091987961953409	-466.72959775451426
-4.112539687325485	-470.8421374418397
-3.6376335988934447	-4.29902152596498
-4.553406925548502	-8.852428451513482
-4.011798313936757	-12.86422676545024
-3.71832688191462	-16.58255364736486
-4.4856077542578525	-21.068161401622714
-3.688199996647387	-24.7563613982701
-4.055756119396098	-28.8121175176662
-4.567989854623659	-33.38010737228986
-3.6443728410171565	-37.024480213307015
-4.268982526154375	-41.29346273946139
-4.706430054261073	-45.999892793722466
-3.80459537960586	-49.80448817332832
-4.249434197739409	-54.053922371067735
-4.852107754727006	-58.90603012579474
-4.145827265065991	-63.05185739086073
-3.9275934270227695	-66.9794508178835
-4.772293785499608	-71.75174460338312
-4.288585742576429	-76.04033034595955
-3.689701884752218	-79.73003223071177
-4.618151068374824	-84.3481832990866
-4.16097417068619	-88.50915746977279
-3.642929675520789	-92.15208714529358
-4.508305670661495	-96.66039281595508
-3.8421968740261185	-100.50258968998119
-3.870568291336856	-104.37315798131804
-4.51524508350933	-108.88840306482737
-3.639324902809145	-112.52772796763652
-4.178626515722806	-116.70635448335933
-4.629216674868092	-121.33557115822742
-3.702138331127249	-125.03770948935467
-4.288043563168768	-129.32575305252342
-4.785317861232031	-134.11107091375544
-3.956264178959322	-138.06733509271476
-4.118288430130262	-142.18562352284502
-4.845296288837803	-147.03091981168282
-4.2610630987193705	-151.2919829104022
-3.7855602588267394	-155.07754316922893
-4.693986158180515	-159.77152932740944
-4.259294374976772	-164.03082370238621
-3.6398727850159673	-167.67069648740218
-4.5591679522524995	-172.22986443965468
-4.029905111064133	-176.2597695507188
-3.705312534376293	-179.9650820850951
-4.485084081191799	-184.4501661662869
-3.699400470308799	-188.1495666365957
-4.038531072341236	-192.18809770893694
-4.562024419109688	-196.75012212804663
-3.6411899412821134	-200.39131206932873
-4.262660023795057	-204.6539720931238
-4.69803036375884	-209.35200245688264
-3.7916206169426	-213.14362307382524
-4.257543529701924	-217.40116660352717
-4.847716837367386	-222.24888344089456
-4.1274444073965775	-226.37632784829114
-3.946785058209647	-230.3231129065008
-4.781078074758316	-235.1041909812591
-4.288318673550017	-239.39250965480912
-3.6979883810031757	-243.0904980358123
-4.625561256948738	-247.71605929276103
-4.172888657087328	-251.88894794984836
-3.640401987973615	-255.52934993782196
-4.512926077825528	-260.0422760156475
-3.8611573521511904	-263.90343336779864
-3.8515070356882153	-267.75494040348684
-4.510564495740282	-272.2655048992271
-3.64162476414924	-275.90712966337634
-4.166887507938726	-280.07401717131506
-4.621797376917081	-284.69581454823214
-3.693756973866974	-288.3895715220991
-4.28850534599203	-292.6780768680911
-4.7766477562260485	-297.4547246243172
-3.9370308988136298	-301.3917555231308
-4.136816613354573	-305.5285721364854
-4.8500389755332876	-310.3786111120187
-4.253596488984067	-314.63220760100273
-3.798088957974386	-318.43029655897715
-4.702261455135101	-323.13255801411225
-4.265958962154963	-327.3985169762672
-3.6427173628725975	-331.0412343391398
-4.565023404747426	-335.6062577438872
-4.0473270634885345	-339.65358480737575
-3.69357621876108	-343.3471610261368
-4.485260976200982	-347.8324220023378
-3.711749839126775	-351.54417184146456
-4.020810672345414	-355.56498251381
-4.556237179254165	-360.1212196930641
-3.638662878572468	-363.7598825716366
-4.25561596455335	-368.0154985361899
-4.689823227726041	-372.70532176391595
-3.779442193404126	-376.48476395732007
-4.264434590163743	-380.7491985474838
-4.842607394106142	-385.59180594158994
-4.108677097132132	-389.7004830387221
-3.9661699120056255	-393.6666529507277
-4.789680223666534	-398.4563331743943
-4.287659370886798	-402.74399254528106
-3.7065160626002913	-406.4505086078814
-4.633036315741597	-411.083544923623
-4.184530661966823	-415.2680755855898
-3.6383103121842706	-418.9063858977741
-2.9762456718219092	-4.29902152596498
-3.8920189984769666	-8.191040524441947
-2.94828758976703	-11.139328114208977
-3.937972789883243	-15.07730090409222
-3.3482929529998677	-18.42559385709209
-3.7596679133230086	-22.185261770415096
-3.9525643745107932	-26.13782614492589
-3.1083568882607158	-29.246183033186604
-3.9342865148383037	-33.18046954802491
-2.952996765425474	-36.133466313450384
-3.9529835000990703	-40.08644981354946
-3.26823781480526	-43.35468762835472
-3.8554493192269255	-47.210136947581645
-3.941589576823597	-51.15172652440524
-3.166887334241462	-54.3186138586467
-3.957334538698891	-58.27594839734559
-2.969553243513614	-61.2455016408592
-3.9694322653205494	-65.21493390617975
-3.2815902697127397	-68.49652417589249
-3.86141553124891	-72.3579397071414
-3.9625509986895273	-76.32049070583092
-3.1655780180623525	-79.48606872389327
-3.976807891136759	-83.46287661503003
-2.998917134838201	-86.46179374986822
-3.9966063125832365	-90.45840006245146
-3.3931832071639305	-93.85158326961539
-3.779095336271488	-97.63067860588687
-4.0180666616350855	-101.64874526752196
-3.1189354973744132	-104.76768076489637
-4.007920169155206	-108.77560093405157
-3.0832600969858808	-111.85886103103745
-4.028547518816335	-115.88740854985379
-3.6842226060902874	-119.57163115594408
-3.4942734892686302	-123.06590464521271
-4.01165748507171	-127.07756213028442
-3.0239473638986047	-130.10150949418303
-3.986484999858509	-134.08799449404154
-3.1447495783345207	-137.23274407237605
-3.984776415368144	-141.2175204877442
-3.831237244989234	-145.04875773273343
-3.320969860919133	-148.36972759365256
-3.9764912810394577	-152.346218874692
-2.9767122945186166	-155.32293116921062
-3.9594816371195805	-159.2824128063302
-3.152624463419038	-162.43503726974924
-3.9529156684749513	-166.3879529382242
-3.836721028907952	-170.22467396713216
-3.2898095081457117	-173.51448347527787
-3.9543565821704503	-177.46884005744832
-2.9548415444426506	-180.42368160189096
-3.9311959929298443	-184.3548775948208
-3.0902175904994205	-187.4450951853202
-3.957871610623556	-191.40296679594377
-3.7258212305015665	-195.12878802644533
-3.382882557014569	-198.5116705834599
-3.940351067370907	-202.4520216508308
-2.956633746083966	-205.40865539691475
-3.890520496824449	-209.2991758937392
-2.9630716511665067	-212.2622475449057
-3.9421848331758054	-216.20443237808152
-3.406379955468598	-219.61081233355011
-3.7025434356084355	-223.31335576915856
-3.9598920196720466	-227.27324778883062
-3.078605933198472	-230.3518537220291
-3.9283976381139825	-234.28025136014307
-2.955096947475402	-237.23534830761847
-3.9540799813201364	-241.18942828893861
-3.2998182278606576	-244.48924651679928
-3.8267449236323747	-248.31599144043165
-3.9565494214516077	-252.27254086188324
-3.145977182648531	-255.41851804453177
-3.959109371721728	-259.3776274162535
-2.9783014585190033	-262.35592887477253
-3.977758910020453	-266.33368778479297
-3.3322512629865173	-269.6659390477795
-3.821326445739246	-273.48726549351875
-3.9892319574708113	-277.47649745098954
-3.1390430861262315	-280.61554053711575
-3.987886904996272	-284.60342744211204
-3.0294408988589026	-287.63286834097096
-4.013792497091212	-291.6466608380622
-3.5156493886516964	-295.1623102267139
-3.662515433403795	-298.82482566011765
-4.027413733562277	-302.85223939367995
-3.0755240138100333	-305.92776340749
-4.00510555833854	-309.9328689658285
-3.1208937974237942	-313.0537627632523
-4.014583608765549	-317.06834637201786
-3.784161306879727	-320.8525076788976
-3.3854996919733362	-324.23800737087095
-3.9938370514667754	-328.2318444223377
-2.9959221234551636	-331.22776654579286
-3.9738991378347963	-335.20166568362765
-3.1612123916440575	-338.36287807527174
-3.9623110232954835	-342.3251890985672
-3.854113108870981	-346.1793022074382
-3.2860830274004327	-349.4653852348386
-3.9666972582008695	-353.4320824930395
-2.9667014892342087	-356.3987839822737
-3.951948966844115	-360.3507329491178
-2.3148577447503738	-4.29902152596498
-3.230631071405431	-7.529652597370411
-2.2827663138117047	-9.812418911182116
-2.6607717667270854	-12.473190677909201
-2.753816922560318	-15.22700760046952
-2.291190285817252	-17.51819788628677
-3.2626616270012754	-20.780859513288046
-2.3269436200999745	-23.10780313338802
-3.225581477805326	-26.333384611193345
-2.2933094501298665	-28.626694061323214
-2.6384233882449113	-31.265117449568123
-2.7886614728810524	-34.053778922449176
-2.3059569022814794	-36.359735824730656
-3.2792985169162776	-39.63903434164693
-2.3466555375304976	-41.98568987917743
-3.257359601776256	-45.24304948095369
-2.3050394542019945	-47.54808893515568
-2.7166304813963644	-50.26471941655205
-2.7173935222069643	-52.98211293875901
-2.3051072032880433	-55.287220142047055
-3.2576392545771826	-58.54485939662424
-2.3467635853556668	-60.89162298197991
-3.279295541517088	-64.170918523497
-2.306025205449237	-66.47694372894622
-2.7885175915899096	-69.26546132053613
-2.6386612801116325	-71.90412260064777
-2.293408201427473	-74.19753080207524
-3.225698135563336	-77.42322893763857
-2.3270897407002353	-79.7503186783388
-3.2628829594672464	-83.01320163780605
-2.2913086394246838	-85.30451027723073
-2.7544254363840097	-88.05893571361474
-2.660223905534082	-90.71915961914883
-2.2827866110048154	-93.00194623015364
-3.230449167397667	-96.2323953975513
-2.314857504091835	-98.54725290164313
-3.230812210420978	-101.77806511206411
-2.282745952391088	-104.0608110644552
-2.661318431115704	-106.7221294955709
-2.753209343504481	-109.47533883907538
-2.2910718272805566	-111.76641066635594
-3.262440347472726	-115.02885101382867
-2.3267971065532476	-117.35564812038191
-3.2254636436639657	-120.58111176404589
-2.293210593230688	-122.87432235727657
-2.6381825121278317	-125.5125048694044
-2.7888083216648054	-128.3013131910692
-2.305888901743788	-130.607202092813
-3.2793023362311042	-133.8865044290441
-2.3465477264132617	-136.23305215545736
-3.2570793286740702	-139.49013148413144
-2.304972252317958	-141.7951037364494
-2.7158661386239458	-144.51096987507333
-2.7181583266738603	-147.2291282017472
-2.305175768703022	-149.5343039704502
-3.257919411289499	-152.7922233817397
-2.3468723012515658	-155.13909568299127
-3.279293393343207	-158.41838907633448
-2.3060940820586904	-160.72448315839316
-2.7883760821191346	-163.51285924051228
-2.638897159165862	-166.15175639967813
-2.293507241318573	-168.4452636409967
-3.225814091255038	-171.67107773225175
-2.3272360544131425	-173.99831378666488
-3.263105226060338	-177.2614190127252
-2.291427364403881	-179.5528463771291
-2.7550373071438186	-182.30788368427292
-2.6596726734266167	-184.96755635769955
-2.2828069355968825	-187.25036329329643
-3.230265776718931	-190.48062907001537
-2.3148567914692864	-192.79548586148465
-3.2309933255703482	-196.026479187055
-2.2827254515216246	-198.30920463857663
-2.6618661287773557	-200.97107076735398
-2.752600230243405	-203.7236709975974
-2.2909527911893712	-206.01462378878676
-3.26221822664212	-209.27684201542888
-2.3266496175150966	-211.60349163294399
-3.2253441835418357	-214.82883581648582
-2.293111234822683	-217.1219470513085
-2.6379377456031987	-219.7598847969117
-2.788958663273489	-222.5488434601852
-2.30582092135151	-224.8546643815367
-3.27930699039125	-228.13397137192797
-2.346439706779875	-230.48041107870785
-3.256797300918671	-233.7372083796265
-2.304905324279681	-236.04211370390618
-2.7150974209032652	-238.75721112480946
-2.718927959550432	-241.4761390843599
-2.3052454158108544	-243.78138450017073
-3.2582011883299073	-247.03958568850064
-2.3469821034992515	-249.38656779199988
-3.2792920295910224	-252.6658598215909
-2.306163791737735	-254.97202361332864
-2.7882362763601436	-257.76025988968877
-2.6391320650163013	-260.3993919547051
-2.2936069631922957	-262.6929989178974
-3.2259298452539116	-265.9189287631513
-2.327383152189065	-268.24631191534036
-3.263329296853881	-271.50964121219425
-1.6534698176788385	-4.29902152596498
-2.5692431443338957	-6.868264670298876
-2.0169775977510276	-8.885242268049904
-1.5032399018879707	-10.388482169937875
-2.3245502831962606	-12.713032453134137
-2.1784136544831036	-14.89144610761724
-1.4496483214937155	-16.341094429110957
-2.0413202516182505	-18.382414680729205
-2.4916559108249263	-20.87407059155413
-1.5928323807082183	-22.466902972262346
-2.050841577564748	-24.517744549827093
-2.6277973872535245	-27.145541937080615
-1.7239012861143597	-28.869443223194974
-2.284500587753656	-31.15394381094863
-2.5434967185936577	-33.697440529542284
-1.7856028373473163	-35.4830433668896
-2.5845389589093832	-38.06758232579899
-2.224349960158432	-40.29193228595742
-1.702709845409236	-41.99464213136666
-2.617075179656422	-44.611717311023085
-2.028399046778604	-46.64011635780169
-1.5632761393053363	-48.203392497107025
-2.4449994423674966	-50.64839193947452
-2.0713786136258294	-52.71977055310035
-1.4369225901944676	-54.156693143294824
-2.1182818189617474	-56.27497496225657
-2.3885704443238467	-58.66354540658042
-1.53296725163049	-60.19651265821091
-2.0178702408257245	-62.21438289903663
-2.5968445723499016	-64.81122747138653
-1.679157883429554	-66.49038535481608
-2.173379850286731	-68.66376520510282
-2.609491457279278	-71.2732566623821
-1.7771192182535298	-73.05037588063563
-2.490103297331416	-75.54047917796704
-2.3483271154540044	-77.88880629342104
-1.742336937044147	-79.63114323046518
-2.629576738340326	-82.26071996880552
-2.0821292748748146	-84.34284924368033
-1.6202149237929522	-85.96306416747329
-2.5288745263705708	-88.49193869384386
-2.025634241256192	-90.51757293510005
-1.4704254203336768	-91.98799835543373
-2.2423171705671923	-94.23031552600092
-2.2597803645331482	-96.49009589053406
-1.4769034751122003	-97.96699936564626
-2.022941032333648	-99.98994039797991
-2.5379554910392663	-102.52789588901918
-1.6273851831143533	-104.15528107213353
-2.0915783769811247	-106.24685944911465
-2.6289275471757283	-108.87578699629039
-1.746990536461868	-110.62277753275225
-2.3656494966572987	-112.98842702940955
-2.4743428290596254	-115.46276985846917
-1.773799692025737	-117.2365695504949
-2.6139939629179305	-119.85056351341284
-2.161069628490847	-122.01163314190369
-1.672473216779171	-123.68410635868285
-2.5900703357124706	-126.27417669439532
-2.016817253014361	-128.29099394740967
-1.5248875071187404	-129.8158814545284
-2.372029100530759	-132.18791055505918
-2.1333367030156576	-134.32124725807483
-1.4391878168979018	-135.76043507497275
-2.0617018341743956	-137.82213690914713
-2.4584209100419856	-140.2805578191891
-1.571280448276534	-141.85183826746564
-2.0332093915822114	-143.88504765904784
-2.6209104020889704	-146.50595806113682
-1.7085977188403034	-148.21455577997713
-2.2395306156523853	-150.45408639562953
-2.5752425980428626	-153.02932899367238
-1.786530612481093	-154.81585960615348
-2.555878403410297	-157.37173800956378
-2.267909393875532	-159.6396474034393
-1.7185662606750367	-161.35821366411434
-2.625937981566618	-163.98415164568095
-2.043817901740881	-166.02796954742183
-1.5851983765225897	-167.61316792394442
-2.4803437825902432	-170.09351170653466
-2.04762313886892	-172.14113484540357
-1.4452577761994658	-173.58639262160304
-2.161774982754867	-175.74816760435792
-2.3418089638275363	-178.08997656818545
-1.5108636337797314	-179.60084020196518
-2.016447834293991	-181.61728803625917
-2.5770277014515783	-184.19431573771075
-1.6603640883118032	-185.85467982602256
-2.140415453155729	-187.9950952791783
-2.6202480824774343	-190.61534336165573
-1.7671949433832204	-192.38253830503896
-2.44545076768405	-194.827989072723
-2.396226118331863	-197.22421519105487
-1.7549793372452338	-198.9791945283001
-2.6267756415823103	-201.6059701698824
-2.1091784210095117	-203.7151485908919
-1.6399879225541842	-205.3551365134461
-2.553409984640093	-207.9085464980862
-2.019319681297548	-209.92786617938376
-1.4891152904357738	-211.41698146981952
-0.9920818906073031	-4.29902152596498
-1.9078552172623604	-6.20687674322734
-1.9840897453511221	-8.190966488578463
-1.0403338546118626	-9.231300343190325
-0.8480610733400502	-10.079361416530375
-1.4568899242859763	-11.536251340816351
-2.3142503116439412	-13.850501652460292
-1.3550581977549794	-15.205559850215272
-0.8735248483695498	-16.079084698584822
-1.236185593178408	-17.31527029176323
-2.235519151717183	-19.55078944348041
-1.5903585052119766	-21.14114794869239
-0.8390776866345212	-21.98022563532691
-0.8281549640353585	-22.80838059936227
-1.5574096235000898	-24.36579022286236
-2.2513527243301263	-26.617142947192484
-1.255082417759413	-27.8722253649519
-0.8637228694443372	-28.735948234396236
-1.309116941508262	-30.045065175904497
-2.2891964373790215	-32.334261613283516
-1.4946045632463199	-33.828866176529836
-0.8287392731785687	-34.657605449708406
-0.9286585187327434	-35.58626396844115
-1.7853106212702319	-37.371574589711386
-2.10702280674364	-39.47859739645503
-1.128719488592944	-40.60731688504797
-0.8974448758971721	-41.504761760945144
-1.5137618799656016	-43.01852364091074
-2.3351117937781303	-45.353635434688876
-1.3549376895127558	-46.708573124201635
-0.951457980637376	-47.660031104839014
-1.4622805132417358	-49.12231161808075
-2.372233564429038	-51.49454518250979
-1.430058449073504	-52.924603631583295
-0.9660884963674021	-53.8906921279507
-1.4310729198790864	-55.321765047829786
-2.3725219738435452	-57.69428702167333
-1.461556264704074	-59.155843286377404
-0.9522167350552849	-60.10806002143269
-1.3579670446422236	-61.466027066074915
-2.337034070385216	-63.80306113646013
-1.511466040751933	-65.31452717721206
-0.8992038856852721	-66.21373106289732
-1.1371836615928004	-67.35091472449012
-2.118554066505514	-69.46946879099563
-1.7714978297946513	-71.24096662079029
-0.9216669086553743	-72.16263352944566
-0.8278077640338448	-72.9904412934795
-1.4975118602366435	-74.48795315371615
-2.287181609168015	-76.77513476288416
-1.3059185479889917	-78.08105331087316
-0.8630791714516366	-78.94413248232479
-1.2564693047437332	-80.20060178706852
-2.2524230155278735	-82.45302480259639
-1.5551286794447212	-84.00815348204111
-0.8275072281407839	-84.8356607101819
-0.8401659532945205	-85.67582666347641
-1.593307821389291	-87.2691344848657
-2.2340463563204884	-89.5031808411862
-1.2345650466353866	-90.73774588782157
-0.874403490028858	-91.61214937785043
-1.3590529948536474	-92.97120237270407
-2.3160818865457284	-95.2872842592498
-1.45392852051297	-96.74121277976278
-0.8502083459285954	-97.59142112569137
-1.050885281855935	-98.64230640754731
-2.000791016812422	-100.64309742435974
-1.8888933463874902	-102.53199077074723
-0.9800233046268798	-103.51201407537411
-0.8201685703632797	-104.33218264573739
-1.432989193210856	-105.76517183894825
-2.2999036392389294	-108.06507547818718
-1.350627672187233	-109.41570315037441
-0.8364576082322728	-110.25216075860669
-1.1285537991083023	-111.380714557715
-2.1179402136233323	-113.49865477133832
-1.727307108093615	-115.22596187943194
-0.8789013311434402	-116.10486321057537
-0.7452375990808664	-116.85010080965624
-1.3190658063594354	-118.16916661601567
-2.2551590159211923	-120.42432563193687
-1.3908349710322025	-121.81516060296907
-0.7413150368433471	-122.55647563981242
-0.7756704248262803	-123.33214606463869
-1.4999800589731431	-124.83212612361183
-2.2389768257152576	-127.07110294932708
-1.252296851455704	-128.3233998007828
-0.7888341093934044	-129.1122339101762
-1.0909725228354392	-130.20320643301164
-2.076064462780861	-132.2792708957925
-1.749771298092273	-134.02904219388478
-0.8776887859740479	-134.90673097985882
-0.6969346880662384	-135.60366566792507
-1.189627542431543	-136.7932932103566
-2.1806612611003215	-138.97395447145692
-1.503514856658005	-140.47746932811492
-0.7238063879178386	-141.20127571603277
-0.5542360316767584	-141.75551174770953
-0.9287219959801931	-142.68423374368973
-1.8955649832788557	-144.5797987269686
-0.3306939635357677	-4.29902152596498
-1.246467290190825	-5.545488816155805
-1.9190523454328114	-7.464541161588617
-0.9939307044509311	-8.458471866039549
-0.17113877703109692	-8.629610643070645
0.5428419879465244	-8.086768655124121
1.515869224126682	-6.570899430997439
1.7996302772046389	-4.771269153792801
0.8013632138719178	-3.969905939920883
0.06457121409976219	-3.905334725821121
-0.6270577898746484	-4.532392515695769
-1.6109021155818561	-6.143294631277626
-1.7503369749217654	-7.893631606199391
-0.7511229320941204	-8.644754538293512
-0.04782686173143735	-8.692581400024949
0.6206779840139259	-8.071903416011024
1.597026854296056	-6.474876561714968
1.7875462974967695	-4.687330264218199
0.787860250695582	-3.899470013522617
0.10047892239014444	-3.7989910911324722
-0.5105806429453179	-4.309571734077791
-1.4305408958413572	-5.740112629919148
-1.9473099182428606	-7.687422548162008
-0.9611488451389412	-8.64857139330095
-0.2605712821480718	-8.909142675449022
0.23251635165130163	-8.67662632379772
0.9128015214006067	-7.763824802397114
1.908740146369718	-5.855084656027396
1.4935965378877318	-4.361488118139664
0.5545331098624544	-3.8069550082772095
-0.06281112533487476	-3.8697661336120843
-0.7283185727659409	-4.5980847063780255
-1.7217929489087385	-6.3198776552867635
-1.6851088335724533	-8.004986488859217
-0.6964884184460409	-8.701474907305258
-0.034624093465618344	-8.736099000770876
0.6008936867905872	-8.13520531398029
1.5616102347654781	-6.573595079214812
1.8479550973948708	-4.725639981819941
0.8480428906297506	-3.8775970911901902
0.17671095069124032	-3.70088614049895
-0.3538765178785832	-4.054762658377533
-1.1453218644436498	-5.200084522821183
-2.028736916657273	-7.228821439478456
-1.2178675369199996	-8.446688976398455
-0.3884361610524748	-8.83512513745093
0.1676363451090136	-8.667488792341917
0.8545903529780849	-7.812898439363832
1.8537465572302958	-5.959151882133536
1.535353895847754	-4.423797986285782
0.5767080632952588	-3.8470899229905235
-0.07170441222279145	-3.918794335213315
